epoch,loss,pearson_r,val_loss,val_pearson_r
76,1.68263211981191,0.278685985509709,1.68162493428365,0.273048320718089
77,1.68416739313666,0.276043383946379,1.6910638571446,0.263983664089953
78,1.68169161168272,0.278416054841004,1.6968185046373,0.259788959970765
79,1.68345835928772,0.27697925994711,1.69182558105923,0.263987419265129
80,1.68133382585901,0.278104563966903,1.68051880779689,0.272491748065499
81,1.68193222369073,0.276095407133507,1.68796682820096,0.268431373745451
82,1.68148850007731,0.278055681856495,1.69340092719757,0.260947817663076
83,1.67878658487526,0.280356894377086,1.69298023101035,0.261615957579784
84,1.68018909471517,0.280556360853016,1.68407807885115,0.269199523486589
85,1.67806653666034,0.280564679305859,1.69353407241631,0.261806953234025
86,1.67960235627845,0.279524904401459,1.68700656237034,0.267594114400013
87,1.67927515969052,0.281180965465632,1.68227323006395,0.271575633095902
88,1.67699341914881,0.281730481984983,1.69335438141862,0.26235759035372
89,1.67833566269386,0.281392216214623,1.68518307136367,0.268401839643965
90,1.67702966878949,0.281705680013473,1.67940245209638,0.274481883587269
91,1.67653986049381,0.281855227544367,1.67753279638423,0.276083992128557
92,1.68094930446269,0.278659069747256,1.67652991405815,0.27689573680595
93,1.67766693039064,0.283286440130306,1.67784205830328,0.274838138897994
94,1.67555758849626,0.284080002859359,1.68189837959004,0.27050715907789
95,1.67584153985053,0.282942936333483,1.67919078064757,0.273797463924931
96,1.67323262473553,0.285407072536833,1.6763487978325,0.276243498038057
97,1.67710358537355,0.282216845732096,1.67943236306103,0.27304243942377
98,1.67534126777508,0.282446829400895,1.67659500365112,0.276563193741928
99,1.67264995570548,0.286374591063925,1.68992536384974,0.266655673198092
100,1.67263921861393,0.285764595161735,1.6817329567225,0.270117387216837
101,1.67185842407487,0.286767704032245,1.68544848903064,0.267092119706304
102,1.67294207416193,0.284892052769771,1.67714816348374,0.27464378746923
103,1.67092990666105,0.287148004891359,1.67808068161856,0.274133584010634
104,1.67186899561631,0.285929502088607,1.71066823164182,0.246341324909242
105,1.67406444107066,0.284056210561913,1.68117500309138,0.270948804564093
106,1.67017208880445,0.287253773938916,1.69065999060126,0.265822276018993
107,1.67300597133179,0.285479759135295,1.67662542447489,0.275402220167282
108,1.66956570339995,0.288915089870754,1.67925808469344,0.272805821367248
109,1.66948403380914,0.288169584748707,1.68163853173771,0.271085314968616
110,1.66841687323974,0.288816225523213,1.67525600858673,0.276779544980902
111,1.66831125446964,0.289534651203939,1.67589481616615,0.275672282621141
112,1.66963306974726,0.288933675375011,1.67472923891696,0.2777412414881
113,1.66621559170365,0.291287773781536,1.69795197297992,0.256016729693664
114,1.66703796408733,0.290186343403294,1.69586057213865,0.258867879818681
115,1.66941796060194,0.289075591199836,1.68293773929828,0.269278171732815
116,1.66731503454492,0.291747933912365,1.67759435559904,0.274309714827841
117,1.66701142180329,0.290421928092493,1.68259517406823,0.270143294763697
118,1.66690099008196,0.290052118462649,1.68900966281046,0.263404447368638
119,1.66624862665615,0.292124175326426,1.68762234241348,0.264984887805342
120,1.66669159946019,0.289948234487659,1.67110478811977,0.279746804045838
121,1.6661310125476,0.291563123161883,1.66815985140708,0.282526332090436
122,1.66722734295871,0.289920370017943,1.66962381908438,0.28038336703982
123,1.66582920038359,0.290349654213543,1.66706527699394,0.282971065212815
124,1.66480658853483,0.292563295512979,1.67775972926386,0.273482613038488
125,1.66300456367591,0.294734224594531,1.67700424782127,0.273571416446707
126,1.6661870445461,0.290935531863986,1.67126999568411,0.278726769038515
127,1.66385704922874,0.293900022835282,1.68165080600168,0.269387970670769
128,1.66253502778399,0.293145882084429,1.68543922042583,0.265908128997295
129,1.66554839558218,0.292262876408032,1.67166022943988,0.278560886752903
130,1.66430546163082,0.2932244014762,1.67019663788275,0.280088634867417
131,1.66224154519022,0.294638840390485,1.68367709941811,0.268418277317137
132,1.66179641770304,0.295667302437876,1.67107962571353,0.27879928675715
133,1.66170193063695,0.295607297154124,1.68869539674299,0.264425253438817
134,1.66221594480266,0.295428973004318,1.66786401093501,0.281467557366205
135,1.66093254177414,0.295848572243174,1.67129110827671,0.278458442136521
136,1.66215743604679,0.295819725851603,1.66813688298011,0.281215384974044
137,1.66110417860477,0.296242087006239,1.67084006886733,0.279074996379604
138,1.66062759725671,0.295917446978755,1.67255580920592,0.277029240973438
139,1.6600629912409,0.29674615495643,1.67245331497404,0.27738474041141
140,1.65968814770161,0.297309211086368,1.70175799372454,0.254513255612011
141,1.66463220031418,0.291976708371884,1.66433733685195,0.284911063569404
142,1.6591913440331,0.297863421815474,1.66516868526586,0.283940305505103
143,1.6605200205043,0.296245095389702,1.66404045255561,0.28516363371112
144,1.66063822779739,0.296060164824527,1.67704340427536,0.273039536545481
145,1.65781736439945,0.298425375562185,1.6638788387716,0.285095509234558
146,1.65863944938198,0.298869677665381,1.66550406392591,0.283589649150906
147,1.66152704411486,0.294197257948714,1.67715261253294,0.273740854619943
148,1.65977756721711,0.296731054645276,1.67746999488313,0.273469485734638
149,1.6574122252997,0.297807860820247,1.66264844931394,0.285926674624229
150,1.6634431143987,0.294341221754461,1.66884218226509,0.280755422369595
151,1.65982332112937,0.296926571735605,1.66597975324065,0.282758135214407
152,1.65683302181469,0.300180143349058,1.67489623197888,0.275498301533781
153,1.65772380855275,0.298990706822879,1.66217624348617,0.285922322411947
154,1.65340044535869,0.303882666544461,1.71251687184595,0.244995323327109
155,1.65874170640609,0.297466129628685,1.6714029467337,0.277708658055916
156,1.65637732994083,0.300213495450007,1.66183968164914,0.286737705862093
157,1.65568391305918,0.300804925757432,1.67006813456147,0.279767367318066
158,1.65453136242438,0.301796614229404,1.67494037309842,0.274907165204389
159,1.65385398034794,0.302495046225501,1.67021716103329,0.279356467674313
160,1.65396249701552,0.302080536730732,1.66388644967383,0.284466423899183
161,1.65486333211703,0.301628569844467,1.66491446402595,0.283746950018769
162,1.65847666441899,0.29883500482347,1.66229656858788,0.286198198052324
163,1.65340718800341,0.302570052149113,1.66791542084924,0.280597333267455
164,1.65441713284698,0.301145751610577,1.66931928591055,0.279346910044757
165,1.65408947835448,0.300566725536066,1.68191359445989,0.269711396948452
166,1.65323382269312,0.303381276923203,1.66377103130573,0.284346069738145
167,1.65227029649395,0.30379011098808,1.66185186642359,0.28608026225481
168,1.65291421829498,0.303523934944185,1.66073355252063,0.28700034555636
169,1.65257717918051,0.304868312203433,1.68959008590667,0.262951390647492
170,1.65303481120482,0.302500222583447,1.65872791632391,0.288781523126644
171,1.65374979792319,0.301942788607966,1.68482386570558,0.26570137881176
172,1.65543176647919,0.30065389895263,1.67593793789766,0.273536502324313
173,1.65588354668129,0.300413176321037,1.66226080910321,0.285304171556911
174,1.65185280101561,0.303417467647202,1.6885542400656,0.26316429307256
175,1.6524631686488,0.303232859046175,1.66741882896159,0.281057211996115
176,1.65147612993077,0.303084643236048,1.65932552272923,0.287915884292687
177,1.65204898395257,0.304246861133329,1.67817022859885,0.271542580504166
178,1.65328413044427,0.30280546270249,1.66844850134651,0.279954315222531
179,1.64847046802799,0.306987924038648,1.70284452662904,0.253616412425636
180,1.6510618360419,0.30607920642925,1.65999451271385,0.288353843041734
181,1.65069127027788,0.305442218992959,1.66281151243194,0.284685451733439
182,1.649569996176,0.308339091659363,1.66512929171406,0.28294278652384
183,1.64884054363599,0.306223354456277,1.67053541582377,0.278389123172971
184,1.65015579513786,0.305504919598197,1.65992467192071,0.287031485103174
185,1.64876788893125,0.306598440762042,1.67257789297447,0.276315270698632
186,1.64814009648831,0.307620246929915,1.66010050826456,0.287410879069088
187,1.64842116040206,0.306278283796372,1.65697903976546,0.289769040002717
188,1.64881633215224,0.306692569484781,1.66823007855719,0.27979211992174
189,1.64867193425901,0.308014517207995,1.67227409552999,0.276147078609202
190,1.64844965890724,0.307387880093503,1.67251016360571,0.276358896015093
191,1.64731978225356,0.307942561082893,1.68073697334511,0.269987457759493
192,1.64819855350977,0.308795530792749,1.66157482139292,0.286061698957824
193,1.64691692552188,0.308240989637617,1.66707920037478,0.280666632170162
194,1.64971225028333,0.305633130441192,1.65991948714217,0.286747483913258
195,1.652371149204,0.302432131073812,1.66321137175996,0.284799457917253
196,1.64630933877834,0.308633127673731,1.66641534530555,0.281024565409425
197,1.64532496460257,0.309680796285966,1.68216470007751,0.267937831518723
198,1.64844464606305,0.307053367517001,1.65991577184101,0.287147222380889
199,1.64606239227707,0.309493691609727,1.65986612133702,0.287269940666875
200,1.644631835012,0.310944195159144,1.65720139976354,0.290012354996066
201,1.644343916399,0.309713432553292,1.66163980597604,0.285353448995263
202,1.64635443973629,0.310507991554995,1.67474120574645,0.27443137484244
203,1.64526712982498,0.309703220015638,1.66347282943303,0.284192329050761
204,1.64571587806043,0.309552245495612,1.65661754370396,0.289697851830902
205,1.64415457770435,0.311910430645348,1.66122499991652,0.285697065231873
206,1.64587304488664,0.309808091278552,1.65514448375913,0.291693102454875
207,1.64732862542541,0.308759937078339,1.65509308143996,0.291204507991548
208,1.64576162404741,0.309213605668956,1.69080224988203,0.26222072942105
209,1.64612926956909,0.308833042835595,1.66657130440847,0.281117863106926
210,1.64256321591353,0.312280012437401,1.65727943132459,0.288898160417985
211,1.64476308752185,0.310927269944194,1.66640606283151,0.281157485583482
212,1.64486572033591,0.31114979986779,1.65534756256273,0.290503188431098
213,1.64685376870445,0.30880690377725,1.66209902525609,0.284912875071787
214,1.64493019373903,0.310708793246515,1.66102196206016,0.28634974376977
215,1.64460399705617,0.311344986807276,1.66577208207255,0.281266035300543
216,1.64228911655211,0.312828413007002,1.65630625753852,0.289585787999003
217,1.64408498248455,0.31025123472359,1.6802795739055,0.270262545165593
218,1.64241272711908,0.3133843899984,1.65800248916129,0.288149379296976
219,1.64259856680644,0.312354693452407,1.6535605773371,0.292186450677565
220,1.64162971295368,0.313427256305022,1.68298215714188,0.267121364205168
221,1.64615946595358,0.309441838100456,1.7205177235141,0.240377177244408
222,1.65117206071552,0.305395814988312,1.67639031370591,0.274005940333628
223,1.64268470360852,0.311567213726836,1.67330382603357,0.274649576879935
224,1.64092542182926,0.314035688630982,1.65587012160188,0.289803926634326
225,1.6419301620811,0.313966536290758,1.65498295451135,0.290822820485133
226,1.64060402532914,0.314726868315857,1.65557595204118,0.289825576659385
227,1.64439343437484,0.311612656984963,1.65462867077698,0.29092011532625
228,1.63859045945817,0.316927244995109,1.68297384617401,0.268363784142148
229,1.6391783089739,0.31598494064995,1.68823986832785,0.263216596148351
230,1.64463879791323,0.310452932603692,1.66334381129933,0.28348741983773
231,1.6372061058645,0.317822904825651,1.66919999835894,0.277894082079304
232,1.6399003958548,0.315625885021653,1.65886433500993,0.286860237904203
233,1.6384467109969,0.316426550623783,1.65872838523579,0.286828794225101
234,1.63952256790048,0.315633706604014,1.65516321381704,0.290227065703875
235,1.6405350022699,0.314457557290545,1.67069567933968,0.277451880668339
236,1.63759062968243,0.316092571806049,1.65331377117918,0.291871981029695
237,1.64023823421087,0.314374320023278,1.66260072729264,0.283403633786701
238,1.63817206655293,0.317383389503782,1.70382377183338,0.253272496267039
239,1.64328139695655,0.31231837798794,1.66267589056591,0.283668672856862
240,1.63811887103105,0.317356483868064,1.65234706936781,0.293139394383021
241,1.64230157012534,0.312743671410412,1.66762946748337,0.280444636486904
242,1.64290344847206,0.313061356269312,1.67574392527424,0.273589288759099
243,1.63832536012292,0.315964044268662,1.66772899865444,0.279223709803209
244,1.63730819953996,0.317307910733166,1.65635618641766,0.289371150517398
245,1.63827724018696,0.317157791867261,1.67322705360001,0.275380411389132
246,1.63770304481299,0.316667289449898,1.67120593769729,0.276422920897397
247,1.63623487376991,0.317472656980666,1.65390068639348,0.29121560898514
248,1.63962267596526,0.315092102945236,1.65615906444613,0.289070073009528
249,1.63752430947093,0.317724915367524,1.67198755569405,0.276235535534465
250,1.63768493622844,0.316802975007041,1.66635557852293,0.280285414731403
