epoch,loss,pearson_r,val_loss,val_pearson_r
26,1.454329663125553,0.4670827278038595,1.6238963732979868,0.32393525906702036
27,1.4546670436645686,0.46894748833100497,1.580129309781295,0.3326134926022894
28,1.4487536164832735,0.4713658634156336,1.5783214076798202,0.33866933528229315
29,1.4423612872723928,0.4746180518247661,1.5904154728845166,0.33660386544578597
30,1.4504567232106345,0.4693550611033222,1.610318521932414,0.33220900034588047
31,1.4451375931848238,0.4729249505667998,1.5870937660922195,0.34128180494595695
32,1.4423042425857449,0.4750999235744015,1.6333683451686116,0.32414506376550295
33,1.4417209537731501,0.47465681410732286,1.572097183490907,0.3333199999051291
34,1.4399285946131393,0.4744709351282623,1.5882768545788486,0.34110521345250516
35,1.446117941673675,0.4728319598503591,1.602330298676912,0.3376162910625726
36,1.4349723684008675,0.4779640239535855,1.6871485901828198,0.3049257969661535
37,1.4539525097998105,0.46896040807799133,1.5621676487603804,0.34371937450065243
38,1.438006801165527,0.4768905738100156,1.5676259106065984,0.3368833093633452
39,1.4319908194170536,0.4789922603988818,1.5860001858306698,0.34600805880282226
40,1.432562731479894,0.4799216734370485,1.6413592778035972,0.322656312619867
41,1.4349165435550248,0.4789927962803905,1.6598718543634419,0.31798528553941774
42,1.437107354909475,0.47769121605579407,1.677506915582206,0.30643394301897897
43,1.4303102372689447,0.48202558732929246,1.6145730228555513,0.3344071992217064
44,1.424217235860594,0.4843749469588031,1.5868488455865382,0.34707958644114323
45,1.4293442049940035,0.4834860341828533,1.5612715558776933,0.34736149322627574
46,1.4289274985169127,0.48160284157298777,1.5560659942972592,0.35703417165903734
47,1.422012049701455,0.4866789888353783,1.5965296158442515,0.34501549896687617
48,1.4230850257292964,0.48549676125563995,1.5554563921893843,0.3584637993784082
49,1.4195972949986813,0.4868999973086235,1.5553029807871126,0.3594639452213289
50,1.420532388674327,0.4856709354459546,1.6111394003254227,0.3388736707906202
51,1.4225203698515998,0.4853811038853125,1.5699321332179874,0.3566874446401552
52,1.4196485568074744,0.48631171718066357,1.5885728346930286,0.3483199896314669
53,1.4227148356348036,0.48541147664069273,1.6227273051990667,0.3344867927891798
54,1.415588446888629,0.49004134898646773,1.551963815888682,0.3510209240129616
55,1.4151306895133953,0.4885190542297056,1.6295189413871005,0.33186605866311947
56,1.420537456830058,0.48734251585194543,1.630585965177975,0.33227142960882844
57,1.4130680611225357,0.48984410955955004,1.549045091566229,0.35831353623627277
58,1.4119959128361892,0.49170373699018327,1.564223135047083,0.3585119496930187
59,1.4209660177478431,0.4868069843404936,1.6444806273705257,0.32447471425142627
60,1.412168585090842,0.49113744582677377,1.5451431082121385,0.3647057613954062
61,1.415846747592185,0.4883868012880788,1.5508566718128276,0.36551615259609643
62,1.4100820013958104,0.49283049054837375,1.563047986361614,0.3580163332228152
63,1.4075481161648606,0.4936253085612397,1.58878792804866,0.3496684313520234
64,1.4181823508485472,0.4892565003707138,1.598637641115174,0.3467055920163486
65,1.4102786954428963,0.4927921469924486,1.5498010823165598,0.36574244931256544
66,1.4059528959789975,0.4952732610883943,1.5497325394700048,0.36319419624490235
67,1.4095776485564353,0.49322708910239416,1.552316089379903,0.3633247163905484
68,1.4064073462302704,0.4940123943847103,1.5447836802162767,0.3647106401222953
69,1.4171748739753116,0.4887414848900524,1.543366826450782,0.3607144105976002
70,1.4058862138029284,0.4944739440987979,1.5376305426791834,0.36925749635136573
71,1.405640265401603,0.49532520653631606,1.5416366077917703,0.36116413278443404
72,1.4036358010053849,0.4956812513333511,1.555341987174162,0.3639835006062506
73,1.403513798675264,0.49608385320102516,1.535788375543903,0.37107595498614193
74,1.4029307727207536,0.496123122256466,1.6087060972036544,0.338675153337613
75,1.3996595225381125,0.49758809554117966,1.5404708496218376,0.36237028492172496
76,1.4081155929377598,0.4918919043713845,1.5591115961882944,0.34604666901218945
77,1.4090442055554506,0.492292920499373,1.5692141025026214,0.3575886245617275
78,1.409043486030804,0.4930670813673185,1.5654626776820364,0.3601465828568428
79,1.4055438463241796,0.49422512880477293,1.5594393139046148,0.36340523252930185
80,1.4028281561476692,0.4958148482343184,1.543685826736789,0.3651361601154314
81,1.4003848638935823,0.49784265539959915,1.5720528858909197,0.3579342143763201
82,1.4078160691922972,0.4933546794079838,1.546577283470773,0.3680742222657917
83,1.3968500336473717,0.499014743439513,1.5566081708642279,0.36446060104112105
84,1.3951271870569555,0.5001865956221934,1.5416390343306319,0.3598088749274117
85,1.3960857173643053,0.4992072432299437,1.5313410072560332,0.36967886090582885
86,1.4000264570557228,0.49716841448815463,1.5521670289037177,0.3507708282176179
87,1.398292841288055,0.49873727301240717,1.5302402606236807,0.3749523075823275
88,1.4045975550862435,0.49385259166399925,1.5324524339819028,0.37316073319813375
89,1.3944609171595015,0.5012408005625624,1.5538581771592572,0.36528819592526035
90,1.3937885743118121,0.5011394231470974,1.5293064430820023,0.37233046873179304
91,1.3959398464955917,0.4999899547230269,1.6675324070021593,0.3133855363645987
92,1.4004996716175746,0.49681399395771075,1.5298869248371212,0.37065747670825494
93,1.3945647388456544,0.500078940135406,1.5350658079992452,0.36426588091210116
94,1.3952113121027592,0.5008264895305105,1.536032899293807,0.3697496568627233
95,1.3968289693552356,0.4986311512646551,1.5436668462933418,0.35689463933065513
96,1.3959375565459713,0.5000087810928734,1.5503415422454179,0.3654888482529512
97,1.394081348271485,0.5008523976738792,1.6828231018620403,0.29889064014049255
98,1.391626898903023,0.5023624322301272,1.5336621109474187,0.3732951480311481
99,1.3889415189423728,0.5032087426796062,1.5294323401404863,0.3759057184699362
100,1.39112242653419,0.5032838561914814,1.5281559840460832,0.37048632992719616
101,1.392511744849257,0.5017714468944041,1.5343430827259104,0.3718226643287752
102,1.3977212480060095,0.4991461177329027,1.5533362690924137,0.3514020452394724
103,1.3939781497393533,0.5027651527467965,1.542555280094429,0.36696042066450446
104,1.3890701559044574,0.5039055292213614,1.5232610900892538,0.37716118144769945
105,1.3916627298857127,0.5018397528034507,1.5242545232290878,0.3754931079483324
106,1.3905263541528126,0.5028519462343829,1.5548458149263966,0.3477587736705665
107,1.3924740667095543,0.5015716105832942,1.5293500115519705,0.3751957754872173
108,1.38999141874117,0.5026535974513663,1.5378137187972367,0.36634534573056005
109,1.3907355854526202,0.502488661714185,1.559438615565765,0.3596352369977602
110,1.3873472914913454,0.5052553834185177,1.5616293719619314,0.36204678069699353
111,1.3865369148519067,0.5053473562135585,1.5485351088096926,0.367616237092225
112,1.3922886707575703,0.5010576123836965,1.5428020063865666,0.36853678990773486
113,1.3882484061438374,0.5047565861909434,1.5256270423965104,0.3741771340552735
114,1.385277010226954,0.5053713526593433,1.5309359244755059,0.36705481896539194
115,1.3894740764648656,0.504107023790252,1.5466181037376097,0.36706524740499524
116,1.3841379318476363,0.5068973584856001,1.528028657267202,0.3768679687507059
117,1.3873539647569375,0.5041493786800729,1.5301190080418765,0.36656156521539657
118,1.3903731453493438,0.5017447851818378,1.614072348159938,0.33432932842319385
119,1.3879826681466645,0.5046527080217855,1.523515567115036,0.3745368481777711
120,1.3837692084436237,0.5073220692474926,1.5369911434213503,0.37217399665078926
121,1.3825606174947112,0.5071494401088226,1.5232097619403802,0.3796217677360776
122,1.3803440951404555,0.5084908264176378,1.5440913636566365,0.3686558310933232
123,1.3829965083430469,0.5069222143962112,1.5487237883928542,0.36575387980391505
124,1.3853892958793879,0.5071452195450143,1.5223523250582756,0.3735056216464839
125,1.3830587287619376,0.5088638330850627,1.5241413525381278,0.37374365895667083
126,1.3810179904836999,0.5079741408596534,1.5202830929485982,0.3765603621557332
127,1.38127233497565,0.5091562493635057,1.531693729774997,0.3747543197252606
128,1.3838088467597107,0.5074295358350476,1.520420042941496,0.37922056357796063
129,1.3856947811565552,0.5051480542631585,1.5180275801677616,0.3810029698306654
130,1.3838713689904822,0.5066430230384014,1.5204338737748726,0.37847794252369343
131,1.3824075308887682,0.5071815851552207,1.5326970888681104,0.3754253604388955
132,1.377726730216051,0.5099973491824089,1.5779641293457054,0.35260609084395134
133,1.377975082013259,0.5102492507377051,1.519858510230134,0.3811032500359524
134,1.3772576671684011,0.5114342840313377,1.5235819788597385,0.37712177483630216
135,1.3764244119504145,0.5105622929446699,1.522431095745443,0.3785715507207445
136,1.3805752539058402,0.5078666053292147,1.5227001624304521,0.3762504935507996
137,1.3801181781686835,0.5086022647449558,1.5472349771861826,0.3657653233328299
138,1.37700338361513,0.5114867603181191,1.519701359039548,0.3751504165655256
139,1.3797061105017803,0.5086802665741186,1.5325250049949362,0.37425272655827835
140,1.3775186085124687,0.5109220382990107,1.5252107163361592,0.3787406530229336
141,1.376492283871479,0.5106815908140867,1.5380399850876494,0.37039090450349177
142,1.3795269408605946,0.5082707270352885,1.5247925433533236,0.36944087419417393
143,1.3757536102856711,0.5106874759323168,1.5477074250206162,0.366615693991497
144,1.3817965393100557,0.5082051930357114,1.5670951020662853,0.3555514827834641
145,1.3794891469267296,0.5084688798753726,1.5476351902763597,0.3668341911709266
146,1.3738047459772258,0.5125876689127971,1.51356282381454,0.38292616249773803
147,1.3784936905547562,0.5094061527491256,1.5239676684977876,0.37830307159331333
148,1.376402914897608,0.510463481757293,1.530512575229374,0.3747505737604567
149,1.371901746295666,0.5135330255264241,1.5334877614892217,0.37277161472606807
150,1.3711053821372474,0.5142962144706115,1.5134480454107522,0.383667675526304
151,1.3796983933811648,0.5097996714719194,1.5537907079873856,0.36499818455144545
152,1.374038956265633,0.5128365131820433,1.5266484125589095,0.3783334469904761
153,1.3730549601005888,0.5137152045351538,1.5360306327960027,0.36965777046099924
154,1.3723474813553511,0.5120061438800826,1.5305176541901413,0.37601039384079565
155,1.374181466862466,0.5133207453449816,1.5231520190660048,0.3798300911724233
156,1.3738246205243663,0.5128051792017135,1.5185595862168082,0.3806055175400072
157,1.3725037967507714,0.5134756884995377,1.5429803291226358,0.36203661527543607
158,1.3693245220312393,0.5145629621715341,1.525971134747091,0.3782803660877631
159,1.3775670582840458,0.5089728933898273,1.5422507313942044,0.36834095916679893
160,1.3754750387734778,0.5115829197658207,1.5831349289739782,0.34415025007304884
161,1.3699394232904474,0.5149185637223902,1.5246627058162563,0.37557462245727935
162,1.3748334843662027,0.511402248135612,1.5186797660367108,0.38219199012042676
163,1.3714329144094497,0.5146340411373197,1.5238430703276575,0.378877135702029
164,1.3714038747276913,0.5141063342162724,1.5380970315095903,0.3720927770920345
165,1.3721860674949449,0.5144067639843524,1.549058615339843,0.3660548476006925
166,1.3742848555745029,0.5105788788842429,1.5118188954178566,0.3833226922703617
167,1.372154197846552,0.5119250847381892,1.5136809962449358,0.3792350101738697
168,1.3715519445115365,0.5138741167080434,1.509924654573613,0.3830999891450053
169,1.3692221232792472,0.5142054233896807,1.5404023146860573,0.3712084118719914
170,1.370342810984264,0.515179950954024,1.569143016524556,0.35473220203225864
171,1.3695863074453793,0.5142234716974632,1.5410931187664263,0.36575923366410323
172,1.3748148933733375,0.5131534335329369,1.52154139835899,0.3805949295461634
173,1.3699283991525935,0.5142560884583285,1.53008395278253,0.3752413165697095
174,1.3718062322269942,0.5125457271466644,1.534762557883114,0.37212877954494716
175,1.3686026482039941,0.5157388624807715,1.5205206261903064,0.37569364261846266
176,1.3662367687763224,0.5167476896633499,1.5128310495277277,0.3820814825309181
177,1.3695755995269747,0.5153383898649668,1.545936373376676,0.3667913776018475
178,1.3686905655352901,0.5147605623212795,1.5138854761401144,0.3830035908177168
179,1.3665942179911246,0.5169422021911095,1.515742284658918,0.38421958392831124
180,1.367124655253138,0.5168285333587319,1.5282425937024595,0.3742335147246711
181,1.3654998230315152,0.516487295059829,1.5332584164469993,0.3733267214238613
182,1.3664656231845183,0.5163923221287604,1.511345595227875,0.3812530425022061
183,1.3671836848758434,0.5156829846470934,1.5339593028097265,0.37439824075586886
184,1.3711781333148105,0.5143192045477318,1.5206589950110732,0.3808643644473089
185,1.3666589985815882,0.5167484136436705,1.5331090929679811,0.3731836478523967
186,1.3653520645578738,0.5168474648504675,1.5110394238452025,0.3851942912299393
187,1.365737348874979,0.517167720580165,1.5547745331262313,0.35942638667339327
188,1.3682979369867883,0.5160409926087491,1.526291301750662,0.37792591838096706
189,1.3642178082316714,0.5181575581338006,1.5095784055024402,0.38446058123740934
190,1.363532201883082,0.5188012978490593,1.518348719040431,0.38230821257528447
191,1.3624071328898253,0.5184847352861184,1.5225157847874258,0.38045302652594626
192,1.3644843555073067,0.5180549621048418,1.523458164464825,0.3800773906001879
193,1.3666963658379783,0.5149820190033105,1.5678664950341092,0.3496514074865685
194,1.364807982367923,0.5172087338852264,1.5089148227629339,0.3847836792742859
195,1.3650920508477766,0.5169145397661836,1.5175422043019013,0.38270907708733226
196,1.364971348613954,0.518091606154651,1.5283417241679216,0.3741932870965639
197,1.3667424808363884,0.5158386189914113,1.5142116448658958,0.38470591949284716
198,1.3677359182277533,0.5148523777803354,1.532324596836349,0.3751243198934168
199,1.3643727680349733,0.5177165165530215,1.5299178821326154,0.37396557246500767
200,1.3603792807409139,0.5201528919735655,1.5071523479809257,0.38764587968146696
201,1.3630062340622837,0.5194241505386367,1.5097613139929,0.3838842898805023
202,1.36731249430186,0.5163003189711028,1.5175519150821088,0.37851443401461293
203,1.3600041133117333,0.5196241420512767,1.5597226603290388,0.3525587673574275
204,1.364341545553216,0.5180947830235201,1.5551495765653904,0.3549428268346694
205,1.362162910942105,0.5191186475454961,1.5542534789362388,0.3617618802465183
206,1.3616044007995456,0.5194505430164355,1.5827584814940137,0.3431311039945311
207,1.364094304099292,0.519064472152809,1.5490397027465017,0.3594313370688586
208,1.3619357869362554,0.5195575252962411,1.5077476315865899,0.3881997312131495
209,1.3604515756788058,0.5200926021155013,1.5227131563647174,0.37182524841375775
210,1.363108873580755,0.5182520616983023,1.506218945572363,0.3887397105928706
211,1.3609968703456936,0.519332620376119,1.5391215805863774,0.3690352713258489
212,1.3629684949839018,0.5193190652553589,1.5149570610402736,0.38426854307399594
213,1.3598640197712926,0.5205020939759517,1.5067438871170442,0.3867956218274045
214,1.3607755265496304,0.520606402744645,1.5177795178066291,0.38070582050398455
215,1.3595606515529226,0.5202469622437828,1.5158162801590667,0.3837074874127745
216,1.36032222057947,0.51990879803976,1.5166396453953812,0.3823239210310367
217,1.3606448661245827,0.5214258230148732,1.5059379793783425,0.3895654594673071
218,1.3594025423618545,0.5205316300251277,1.5429472770540005,0.3698809079335258
219,1.3591511093727051,0.5205419381868658,1.5444856338077446,0.3663370163389589
220,1.3596771031271269,0.5201441540500364,1.5228668698368784,0.38026267852997403
221,1.3617339306039904,0.5192487830014344,1.5162530895883541,0.3842423684199043
222,1.3567913072709004,0.522295665399454,1.5206384431835094,0.3819069227069662
223,1.357938785903029,0.5222262123811426,1.5402303629836724,0.3709378250707711
224,1.3583139103229491,0.5214091181328175,1.5439276221822025,0.3672830266968336
225,1.3597494342440244,0.5204704519938227,1.518771363497389,0.38076133524781286
226,1.3568157399458445,0.5210469946758813,1.5128488163974834,0.3850348655394963
227,1.3610363537003765,0.5207460652586596,1.536091731542711,0.36823452561485215
228,1.3594087398575156,0.5198724592169588,1.5252052753053191,0.3790743185464918
229,1.3556252040282466,0.5240506478047521,1.5054691313115112,0.3885211557560639
230,1.3651243171845575,0.5172271511601676,1.5417980395633994,0.37052479652557646
231,1.3601130449889276,0.520993020082011,1.5188176193183756,0.38022680605717496
232,1.3579915448182804,0.5219925987261582,1.5735187181226449,0.34777706853889456
233,1.3596575549380951,0.5213011150500981,1.5079635895898964,0.3880535264657796
234,1.359100575519654,0.5212214120606172,1.5456745705475547,0.3663012772539917
235,1.3587295777475397,0.5215645371640273,1.5126562596827882,0.38581174744398633
236,1.354517153681872,0.5237401894618062,1.5152239979621767,0.3843562975107498
237,1.3611459885736394,0.5201874976725906,1.513653135713477,0.3849511921801331
238,1.3571804632752094,0.5226623206503602,1.5184660578577296,0.38041036496544567
239,1.3553900067680311,0.5231168804791962,1.5101173578201963,0.38664198423782864
240,1.3582144353468715,0.5219512704022783,1.5312564556181218,0.3757143298419779
241,1.354134622384313,0.5239049982256193,1.5421253913759638,0.36167688712652635
242,1.354374750341383,0.5239793305537908,1.5071174607951159,0.389174562987775
243,1.3616865970454477,0.5190089106986644,1.5217605342421987,0.37819791442584844
244,1.3538166602594892,0.5238026193774162,1.569228153924908,0.3536208030093136
245,1.3543035548610567,0.5239356795430931,1.5054120901228518,0.38962343647018755
246,1.3566046258436322,0.522699271074447,1.5184721483023207,0.381743576025829
247,1.3561202146799947,0.5227719694776202,1.5767011782415914,0.3494243834352177
248,1.3587898241160912,0.5204875003896661,1.5558232637374239,0.35981334662972936
249,1.3550225267905471,0.5236939892986574,1.5059633450340166,0.38926572130917897

ELAPSED TIME,17.05,minutes
