epoch,loss,pearson_r,val_loss,val_pearson_r
35,1.6187292601022747,0.36085954537963694,1.6738978323734433,0.259415998377929
36,1.6182344897901146,0.36147997540987914,1.6736199734100217,0.2595277996225099
37,1.61776296539614,0.3617802322070942,1.673379385757349,0.25958221740050846
38,1.6173163231932488,0.3620905432726724,1.6731235768005153,0.259667273243816
39,1.6168728437184647,0.36219275776787113,1.6728690029590212,0.2597545572024575
40,1.6164860201394227,0.36260716999975184,1.6725819247787617,0.2598886167504095
41,1.616031288246865,0.36275430369185035,1.672310428999102,0.26003442233834356
42,1.615613020522955,0.363722715243337,1.6721035698471536,0.26007483066680054
43,1.6152261643934804,0.3642383993152219,1.6718889046469898,0.2601510638664912
44,1.6148507353868886,0.3637912818493327,1.671675101417008,0.2602216953249109
45,1.614452361633656,0.3649049868728822,1.6714714014633631,0.26027757662665546
46,1.6140812281102288,0.36431892484346456,1.671287150940401,0.2603058563531084
47,1.6137072189428385,0.36544213611415804,1.6710835885125317,0.2603890936158031
48,1.6133271823958188,0.3657768963433422,1.670868347651378,0.2604922553968405
49,1.612956442679266,0.36580505329471885,1.6706921600942528,0.2605333934029856
50,1.612617624478353,0.36605961646154295,1.670497140755393,0.26059458053738804
51,1.6122925144919564,0.36641007328310926,1.6703144966673644,0.2606600256006349
52,1.6119904220371024,0.3667962849140167,1.6701095114562388,0.26076463671166294
53,1.6116487860359459,0.3670531043060784,1.669954580333295,0.26078686574516763
54,1.6113372563035122,0.36692565506125735,1.6697700325477605,0.26087040547329043
55,1.6110223660857526,0.36766740938543524,1.6695874457215703,0.26095690649343184
56,1.610711545846029,0.36788751703879613,1.6694042817130874,0.26104992358826934
57,1.610395539735403,0.3680266368944088,1.6692234131071628,0.261137637307353
58,1.610091426485654,0.36836962347171515,1.669045047105241,0.26122418752642784
59,1.6097585201903764,0.3683947206290577,1.6688664307577261,0.2613060953606143
60,1.609503807184839,0.36866855482598343,1.6686917046858012,0.26138781081845164
61,1.6091550689994383,0.36893861746830714,1.6685376269528913,0.261430738561308
62,1.6089156170241408,0.36937336579645547,1.6683784337479464,0.2615019618901992
63,1.6086377909702174,0.36975618022941753,1.6682221484829298,0.26157324785873437
64,1.608340371049934,0.36980119184820165,1.668063942786076,0.2616422713457047
65,1.6080739519482974,0.36937882212943657,1.6679233861492873,0.2616875519811529
66,1.6078085153361144,0.3706907013909776,1.667786292301994,0.26172739752644847
67,1.6075164562052877,0.37077207819307717,1.667636817118658,0.26180030492235656
68,1.6072808557465978,0.3707477255068192,1.6675101520456546,0.2618439248656058
69,1.6070248770094815,0.37064346158835326,1.6673681117734962,0.2619019300201951
70,1.6067638388678978,0.37088380565895174,1.6672243692243263,0.26196831959190875
71,1.6065090251161034,0.3714300753447021,1.6670801477081743,0.2620481589106408
72,1.6062368412794763,0.3720104236259136,1.6669395352091456,0.26210962319979564
73,1.6059838874914225,0.37153773502035664,1.6668121049816722,0.26215470795799667
74,1.6057671605206645,0.3720116250837287,1.6666890767352078,0.2622039310392629
75,1.6055258413244808,0.3723533858437568,1.6665636582177412,0.2622498572938812
76,1.6052904848339522,0.3727334333832176,1.6664379902066109,0.26230579488180983
77,1.6050605638387914,0.37279730130757405,1.6663033793689404,0.262384046586026
78,1.6048272901490637,0.37287648794580597,1.6661793764541806,0.2624361363371274
79,1.6045958928583772,0.37314750487610177,1.6660716156377788,0.2624713625186496
80,1.6043573514414133,0.3732510437203393,1.6659548827858224,0.262513100899349
81,1.6040773722564097,0.3729875343338976,1.6658528421897558,0.2625319981085153
82,1.6038995646107057,0.37414435942256247,1.6657398748057055,0.2625706512813759
83,1.6036889891381123,0.3743592867812837,1.665629583515033,0.26260892538930947
84,1.6034853752959277,0.3743852832377117,1.6655093463724397,0.26266948618907565
85,1.6032779707690916,0.37452876594521256,1.6653976846921803,0.26271719619491046
86,1.60304063265091,0.3745518081297059,1.6652880287584204,0.2627604755769318
87,1.6028372607491543,0.37452763335023914,1.665170233185161,0.2628178715733445
88,1.6026415204831075,0.3743290013784581,1.6650506001823469,0.2628870192568629
89,1.6024065043313651,0.3750741817957606,1.6649525172860116,0.26291092372779423
90,1.6022297270936205,0.37489057494362443,1.6648550685295467,0.26293970018172674
91,1.602009110292795,0.3757990897502233,1.6647665254189812,0.26296342091065333
92,1.6018228287555965,0.37507631857158247,1.6646618031919946,0.2630107138304001
93,1.6016338609005578,0.3760726978016839,1.664561786902322,0.26305047017220273
94,1.6014358271630407,0.3752816736751512,1.664455710107298,0.263112377274578
95,1.6012277891300786,0.3760912636346655,1.6643571245725086,0.2631587583729508
96,1.6010700880467306,0.3762988039394949,1.6642614168558516,0.2631996150388591
97,1.600878101645993,0.37605646031182477,1.6641576307777728,0.26325235526862345
98,1.6006914702716852,0.37627083137831524,1.664052259928113,0.2633115272396617
99,1.600480528099791,0.3766849985481269,1.6639602215938754,0.26334441932048525
100,1.6003196833917042,0.3771697493034916,1.6638578811185953,0.2633891159810236
101,1.6001276329573286,0.37695516935393764,1.6637603677980386,0.2634301837638302
102,1.599939354424404,0.3777835853364495,1.6636669088103688,0.2634764933172326
103,1.5997420489627971,0.37725588703326274,1.6635743086894232,0.2635253500297947
104,1.599641784878853,0.37769622365704797,1.6634851370982335,0.26357701450069076
105,1.599399468038588,0.37753909273988556,1.663391739084381,0.26361943205182437
106,1.5992469546404287,0.37789877704882474,1.6633064609939434,0.2636567645912088
107,1.5990339700089253,0.3782378787586704,1.6632130360834572,0.263702484852748
108,1.598900494878593,0.37738270981565797,1.6631258730379643,0.26374847307656724
109,1.5987119394001836,0.3781273580600667,1.6630529784133934,0.26376823771358937
110,1.5985595723188872,0.3786596980015935,1.662968688865533,0.26380779918600794
111,1.598421066279057,0.37843405267919084,1.6628819150301557,0.2638522338249539
112,1.598229878484509,0.3781086618119089,1.6628044316085886,0.26387754069748676
113,1.5980549764718557,0.3789339707755786,1.6627223687003985,0.26391344551318396
114,1.597875823906307,0.37911150118231024,1.6626415068303644,0.2639468281761367
115,1.5977272372642797,0.3796048177974824,1.662557982984643,0.2639856930135646
116,1.5975392121978391,0.37928607945156184,1.662484222982172,0.26400539873052825
117,1.5973920417664407,0.3793695370534113,1.6624134258690872,0.26402823696975014
118,1.5972185613005527,0.3795710072094773,1.662338891462625,0.2640460461165115
119,1.5971038485597902,0.37936951045277084,1.6622525654379479,0.26410171998100906
120,1.596946314817683,0.37992935486958296,1.6621833417779515,0.2641297396711697
121,1.5968166452064616,0.37993702303114596,1.6621056391062208,0.26417617815498673
122,1.5966379659562209,0.379827459928919,1.6620326378078958,0.26420417364121945
123,1.5964856062387929,0.3802454266413686,1.661953089004758,0.2642494971469813
124,1.5963058082141723,0.38048388454779625,1.661879782046269,0.2642724145700154
125,1.5961862850530721,0.3804376487926169,1.6618009803245237,0.2643188200567741
126,1.5960037726425336,0.38069673046643115,1.6617274236289623,0.26434634313283983
127,1.5958600910839056,0.3808359297504357,1.6616520556094028,0.26437786130226043
128,1.5957425901050961,0.38064380679796506,1.6615775264970742,0.26441776510584775
129,1.5956017274139391,0.38113363843574627,1.6615111040423998,0.26444826147701134
130,1.595453863604963,0.38114520605910324,1.661443430285724,0.2644764056249563
131,1.5953053931839891,0.38109865547187005,1.661369435759209,0.26451299202995926
132,1.5951124157559797,0.38090845376866783,1.6613006324047577,0.2645404908868839
133,1.5950254025796533,0.3812177782626481,1.661237011398814,0.26456477065181294
134,1.5948481168081,0.38163949689271737,1.6611719046276767,0.2645898559922281
135,1.594733817084303,0.38149080326115326,1.66110826481843,0.2646087979771398
136,1.5945791519424588,0.3818476152345338,1.6610418524043544,0.26463759111287094
137,1.5944740744499404,0.3817447741435059,1.6609764507438773,0.26466478741308935
138,1.5943577658841945,0.3821939227830755,1.6609131789682106,0.26469763917178146
139,1.5942018942418863,0.3819256461189598,1.660848489520865,0.2647343305010404
140,1.5940679144197634,0.3821485226668731,1.6607907916770535,0.2647514565371932
141,1.5939136917503582,0.3824568726222432,1.6607267516434587,0.26478697126041933
142,1.593773097253422,0.3825981914997101,1.6606631627065787,0.26481927665841404
143,1.5936177652012373,0.38232686560711054,1.660601480388106,0.2648404111905996
144,1.5935038804154154,0.38235429158782785,1.66053758171397,0.2648690835044602
145,1.5933914948705061,0.38318995543111084,1.660476053107935,0.2648952048977399
146,1.5932259280017795,0.3834348619517836,1.6604158043435424,0.264917754302407
147,1.5931228419554053,0.38211829430734673,1.6603513981019313,0.2649496356676646
148,1.592966548758313,0.38306138346316887,1.6602909268013613,0.2649687352291232
149,1.5928678434665648,0.3828718453885832,1.6602348879078568,0.2649925223505576
150,1.5927504301071167,0.3834376875427864,1.6601793489144614,0.2650110621030018
151,1.5925853748671583,0.3835888549005121,1.6601238422943903,0.26502953344245783
152,1.5925138756539423,0.38333586904227784,1.6600636693517306,0.26506586610936217
153,1.5923714473403343,0.382923932697694,1.660003544299684,0.2650987486592235
154,1.592239304216397,0.38377553413996446,1.6599323108769486,0.26515181518562475
155,1.5920948838163085,0.3835781490898815,1.6598727380578282,0.26517732011657275
156,1.5919960118236558,0.3841123492352751,1.6598175909520412,0.2652031573609103
157,1.5918161632124612,0.3839299797264721,1.6597584116026842,0.265226587858536
158,1.5917787563619383,0.384188434804457,1.659702019706072,0.2652572225313396
159,1.5916487882472408,0.3843682115378931,1.659644430970099,0.2652842241352221
160,1.5915220167984787,0.384212648484359,1.6595897739063787,0.2653105508891705
161,1.5913754307807506,0.3839570847919399,1.6595372051654755,0.26532383688315253
162,1.5912882232623327,0.3845826433829783,1.6594849747623213,0.26534474624730664
163,1.591112293936679,0.38470804195054004,1.6594281137567688,0.26537745962829357
164,1.5910594887037628,0.38448280272146584,1.659369591975346,0.26541214931857043
165,1.5909150088591135,0.3845639986018571,1.6593193726128252,0.26543018923175765
166,1.590802224064471,0.38482747034185577,1.6592593109686804,0.26546720456809275
167,1.5907046638008944,0.38439195803904386,1.6592020012396462,0.265504454032933
168,1.5906000567421703,0.38489678975664937,1.6591428163527469,0.2655476843781347
169,1.5904340639430279,0.38488312643238126,1.659089483248451,0.2655797847501473
170,1.5903680624445315,0.38521902675381064,1.6590411241350276,0.2656017625861292
171,1.590266723982863,0.38570156359950025,1.658991379479841,0.26561889893671514
172,1.5901353330407275,0.385615514289511,1.6589379269836995,0.26565168730271843
173,1.590010767977688,0.38488512956466436,1.6588901548497588,0.26566824361096236
174,1.5899204669942146,0.3861961534435235,1.65884206512864,0.26568677417473746
175,1.5897779427368723,0.38616970672389705,1.6587951657357052,0.26570380512946357
176,1.589687451573494,0.385746611050441,1.658748804032042,0.2657120072032311
177,1.5895517999398037,0.385836080130233,1.6586992462536947,0.2657385768788149
178,1.5894487529539485,0.3863101015426052,1.6586452727417607,0.2657688327015755
179,1.5893525264043304,0.38605389892788156,1.6585983168172131,0.26578257170911346
180,1.5892347150758215,0.38638785046557816,1.6585472146122355,0.2658144523441457
181,1.589145219742238,0.38639506825722,1.6584999028245304,0.2658293048236491
182,1.5890460514872866,0.386396466885279,1.6584542635571538,0.26584745302317153
183,1.5889278154023119,0.3858982239222036,1.6584138422976227,0.2658563368231621
184,1.5888308782927565,0.3865092422616407,1.6583711273393928,0.2658704910246677
185,1.588740773145493,0.38693865191861787,1.6583244661216288,0.26589388090350785
186,1.5886038506575322,0.38663214175639243,1.6582786826955962,0.2659116392843939
187,1.5885050793044142,0.3867159803050271,1.658233241258439,0.26593326594283107
188,1.5884230038686427,0.3865000706702978,1.6581837630746559,0.26596203569613774
189,1.588347549511048,0.386642304401688,1.6581387724908048,0.2659894875752311
190,1.5881961137990175,0.3864344971833105,1.6580924695702826,0.26601277315354943
191,1.588127012005211,0.3869489961526387,1.658044697497194,0.2660370542420119
192,1.5880072387927542,0.38747707214756744,1.658001111258409,0.2660552447946051
193,1.5879287631146697,0.38744203958430246,1.6579487015240773,0.26609116561440804
194,1.5878304421314728,0.3874119746172759,1.6579004424515278,0.2661196150421914
195,1.587722642889168,0.3879608364647376,1.6578606739526138,0.26613069055273925
196,1.5876005444018673,0.3875180642681668,1.6578172877955766,0.26615632797395045
197,1.5875044556312936,0.38794108563592206,1.657772393844881,0.2661774588397962
198,1.5874347271616158,0.38737766982298827,1.6577296337343832,0.26619610788263554
199,1.587304163534084,0.3880081319499464,1.6576884299166779,0.2662163228937532
200,1.5872175835453195,0.38794611267672124,1.657649290993726,0.26623195832696966
201,1.5871129104252255,0.3880073726977636,1.657608339225473,0.2662484289554384
202,1.587024186483535,0.3880525203613479,1.6575641142220567,0.2662706953825666
203,1.586958629805378,0.3881828020007459,1.6575179651356766,0.26629489909756726
204,1.5868461335889974,0.38781221705883234,1.657472976438241,0.26632492879387554
205,1.5867566998344291,0.38822839216345,1.6574267670474168,0.2663605228986833
206,1.5866552562508716,0.3884626899111346,1.6573854351968653,0.26639009900334054
207,1.5865550558803971,0.3877343002343242,1.657348363785308,0.2664048770607096
208,1.5864670086675385,0.3882536076229389,1.6573068613662836,0.2664318029645635
209,1.5863365641425737,0.38815984209947746,1.6572651499811029,0.2664531313259423
210,1.58628915353022,0.3886073956878034,1.6572247531232693,0.26647711980701894
211,1.5861381140796862,0.38885996559419694,1.6571814863580778,0.2664971850306602
212,1.5860852251761495,0.3891039333283741,1.657139007566899,0.2665246553783699
213,1.5860039316978216,0.3885762450838046,1.657098965720293,0.26655107943484707
214,1.5858868071300811,0.3888376816213398,1.6570589713383355,0.2665742707836683
215,1.5858036449367485,0.38920106160501977,1.6570195008322193,0.2665933993411587
216,1.5856967775973232,0.38924270038532166,1.6569816601891003,0.26660876230903885
217,1.5856046343660823,0.3893357493456923,1.6569440455507296,0.2666235738654962
218,1.585548784974012,0.38940167925991753,1.6569078336752696,0.26664127282429373
219,1.5854516304702553,0.3896237289734792,1.6568722266089617,0.2666566634190332
220,1.585385604852422,0.3894622329632512,1.656833576328478,0.2666789282335804
221,1.5852986869794936,0.38950293314382234,1.6567977585921547,0.266697006544451
222,1.5851732038875297,0.3891729771984189,1.6567581926090733,0.2667183263256819
223,1.585119499515612,0.3896396169997585,1.6567174771904276,0.2667355793601947
224,1.584998920866711,0.3901144093237717,1.6566827706136893,0.26674531621553266
225,1.5849076110332698,0.3898844872080223,1.6566451662593256,0.266759942142619
226,1.5848222171609276,0.3893632762594317,1.6566055858542932,0.26678184382218134
227,1.5847723358106485,0.38994775919265373,1.6565697505317092,0.2668015463368025
228,1.5846799097641728,0.3899935164831532,1.6565314278790024,0.2668202636252866
229,1.58457038161364,0.39018710874081086,1.6564976963965243,0.266834796479066
230,1.5845001572034352,0.390247053190759,1.6564580138816463,0.26685810931913095
231,1.5844279522328049,0.3898253648165837,1.6564267892019673,0.26686545039635035
232,1.5842996789817845,0.3899368247285739,1.6563885327563594,0.2668877393996125
233,1.5842094434193446,0.389973340204174,1.656354808636987,0.2669044454953329
234,1.5841629127359007,0.3903510380559663,1.6563179246499382,0.26691847467617213
235,1.5840962506237046,0.3906340850658895,1.6562861213883677,0.26693532508267864
236,1.5839884116805443,0.3902379270099377,1.6562533873937275,0.2669556945060333
237,1.5839173075548751,0.3906671495019269,1.6562169853554143,0.2669761575503639
238,1.5838551207536442,0.3908164179954768,1.656180101855182,0.2670040512462244
239,1.5837329150099997,0.39052606901635845,1.6561458382818273,0.26702491764878666
240,1.5836424893743777,0.390431600056702,1.6561099741761935,0.26703849825827425
241,1.5835502002531647,0.3905387744107413,1.6560774507907168,0.2670528192249958
242,1.5834938948348685,0.390776871514299,1.6560431876433266,0.26707894139413996
243,1.5833749010185099,0.3910146415660503,1.6560096924496037,0.267096858538189
244,1.5833365065558425,0.3910455017508197,1.6559740316508802,0.26711356934994807
245,1.5832562344140417,0.391492252784215,1.6559427100337847,0.26712337868015273
246,1.583184384296489,0.39135101394879573,1.6559105408076062,0.2671416747807361
247,1.5830811270668557,0.3911630153229115,1.6558751459326166,0.267164133652672
248,1.582997905215517,0.3913772432208595,1.6558441590021433,0.2671739789464755
249,1.582912396509517,0.39155997073106075,1.6558102256732063,0.26719373327667095

ELAPSED TIME,16.60,minutes
